x y_modified
1.0 0.00126
0.998459 0.001473964496463089
0.993844 0.0020878588838335074
0.986185 0.0030233971329778012
0.975528 0.004160920833582733
0.96194 0.005373394442505265
0.945503 0.006557324412552794
0.92632 0.007685811524021782
0.904508 0.008835355706685985
0.880203 0.010184617322447293
0.853553 0.011967172624179245
0.824724 0.014401170648750568
0.793893 0.017612331171116383
0.761249 0.02159908560825998
0.726995 0.026238037719042075
0.691342 0.03132619892480333
0.654508 0.03663482442257192
0.616723 0.04195242418162785
0.578217 0.047099233062721
0.53923 0.0519311511376711
0.5 0.056329018987928976
0.46077 0.060186377873053115
0.421783 0.06340442291302305
0.383277 0.065897212129665
0.345492 0.06759202673688676
0.308658 0.06843314981552197
0.273005 0.06839097533961132
0.238751 0.06746123086559319
0.206107 0.06566267070542715
0.175276 0.06303722087145154
0.146447 0.05964317325577156
0.119797 0.0555515878194689
0.095492 0.05083958523055831
0.07368 0.04558856083551577
0.054497 0.03988120249285281
0.03806 0.03379320854363744
0.024472 0.027398423658763472
0.013815 0.02076498683174268
0.006156 0.01395058441157782
0.001541 0.007010247411650458
0.0 0.0
0.001541 -0.006911382634047827
0.006156 -0.013618998317329364
0.013815 -0.02009089784383106
0.024472 -0.026284752884910785
0.03806 -0.032153654308499834
0.054497 -0.03763969651506909
0.07368 -0.04267979508413915
0.095492 -0.047210001845765036
0.119797 -0.05116121294001779
0.146447 -0.054467801650094176
0.175276 -0.057071293567511006
0.206107 -0.058922497020037
0.238751 -0.059989089131387764
0.273005 -0.060260640401446595
0.308658 -0.05975742830368478
0.345492 -0.05853317653643155
0.383277 -0.05668051123621873
0.421783 -0.05433384628676033
0.46077 -0.051659664352301585
0.5 -0.04884647255956356
0.53923 -0.0460891441834406
0.578217 -0.043557019272893814
0.616723 -0.04136161306521992
0.654508 -0.03952633317401949
0.691342 -0.03796682873301461
0.726995 -0.036487562818642086
0.761249 -0.03482277263293742
0.793893 -0.03270328740843075
0.824724 -0.029942772597937227
0.853553 -0.02651030162559718
0.880203 -0.02255541803855022
0.904508 -0.01836482605851705
0.92632 -0.01427981599619587
0.945503 -0.010598418135064383
0.96194 -0.0075133932138908245
0.975528 -0.005097307558693236
0.986185 -0.003333019840072038
0.993844 -0.0021507133805635705
0.998459 -0.00147794861944267
1.0 -0.00126
