x y_modified
1.0 0.00126
0.998459 0.0014734836574614963
0.993844 0.0020802605394195936
0.986185 0.00298585380693476
0.975528 0.004046818845981081
0.96194 0.005110615942508741
0.945503 0.006055150501932777
0.92632 0.006850993171371052
0.904508 0.0075928890242951425
0.880203 0.00849418877994842
0.853553 0.009824477267335013
0.824724 0.011818448652130652
0.793893 0.0145814977931944
0.761249 0.018050392746103844
0.726995 0.02201054910573064
0.691342 0.026162191573718182
0.654508 0.030201507254676498
0.616723 0.03388573181678846
0.578217 0.03705821027013833
0.53923 0.039651927302859734
0.5 0.04166769247950337
0.46077 0.043145790516746406
0.421783 0.0441419968623524
0.383277 0.04471496922493687
0.345492 0.04491294769876059
0.308658 0.04476779218771848
0.273005 0.0443004826926968
0.238751 0.043520656267324806
0.206107 0.042428611329586426
0.175276 0.04102141778031533
0.146447 0.039292879206428453
0.119797 0.03723584886077153
0.095492 0.03483972125525147
0.07368 0.03209183977501786
0.054497 0.028974938379209825
0.03806 0.02545949279646362
0.024472 0.021507473116394796
0.013815 0.017068750431687447
0.006156 0.0120736653834191
0.001541 0.006435362334405128
0.0 0.0
0.001541 -0.006775335319545549
0.006156 -0.013148674025893236
0.013815 -0.01910286800266542
0.024472 -0.02459735885695621
0.03806 -0.029588830185152768
0.054497 -0.03402884751823588
0.07368 -0.03787333713785219
0.095492 -0.04108908391138182
0.119797 -0.04365135998001733
0.146447 -0.04555218558786576
0.175276 -0.04680232738431404
0.206107 -0.047428710115876974
0.238751 -0.04747550475506727
0.273005 -0.04700080402981144
0.308658 -0.046075920627349366
0.345492 -0.04477917324291641
0.383277 -0.04319404939194308
0.421783 -0.041408110592834904
0.46077 -0.03950405782857203
0.5 -0.0375568265735036
0.53923 -0.03563185226886108
0.578217 -0.033774400999098675
0.616723 -0.03200390728111441
0.654508 -0.03031110610806417
0.691342 -0.02865904557399016
0.726995 -0.02698274119987382
0.761249 -0.025206809236185856
0.793893 -0.023261561780773442
0.824724 -0.02110368634840577
0.853553 -0.018733734105540585
0.880203 -0.016203166675886383
0.904508 -0.013601825350332905
0.92632 -0.011043175396549441
0.945503 -0.008638870337596938
0.96194 -0.006484095233645658
0.975528 -0.004649315555984462
0.986185 -0.0031853874988253122
0.993844 -0.0021208038967777012
0.998459 -0.0014760547638535608
1.0 -0.00126
