x y_modified
1.0 0.00126
0.998459 0.00147679559519228
0.993844 0.002132536506751977
0.986185 0.0032436131728103062
0.975528 0.00482761325855922
0.96194 0.0068995805663273095
0.945503 0.009446527095092496
0.92632 0.012417081241945672
0.904508 0.015706382593310232
0.880203 0.019162180132979458
0.853553 0.022608317795563847
0.824724 0.025886279592339488
0.793893 0.02888684163138554
0.761249 0.03157203119152424
0.726995 0.033967330666575125
0.691342 0.0361362005633224
0.654508 0.038149842429107
0.616723 0.04006528358858946
0.578217 0.04190759784730551
0.53923 0.04367402102297445
0.5 0.04533803553352727
0.46077 0.04685614118913744
0.421783 0.048175166628072606
0.383277 0.049242365837760455
0.345492 0.05000542303574254
0.308658 0.050412726451669276
0.273005 0.05042007842983124
0.238751 0.049989221153169186
0.206107 0.04908762552499888
0.175276 0.047692549869454884
0.146447 0.0457894723522318
0.119797 0.043373487102476946
0.095492 0.040446541929934174
0.07368 0.037018754119134856
0.054497 0.033106051649628106
0.03806 0.028722162253790706
0.024472 0.02388203624435705
0.013815 0.018596947204521656
0.006156 0.012866634844036176
0.001541 0.006682565712607636
0.0 0.0
0.001541 -0.007013227770840784
0.006156 -0.013938519217772062
0.013815 -0.020689462324284542
0.024472 -0.027182916551676536
0.03806 -0.03333650227069555
0.054497 -0.039062651320391856
0.07368 -0.04427550467399999
0.095492 -0.04889642238917007
0.119797 -0.05285023833464878
0.146447 -0.05607384956371323
0.175276 -0.05851906699343496
0.206107 -0.06015315148882707
0.238751 -0.06096412746406356
0.273005 -0.060963039082953946
0.308658 -0.060189636501729975
0.345492 -0.05871204877224476
0.383277 -0.05662960900135998
0.421783 -0.05407382819963296
0.46077 -0.05119824570190333
0.5 -0.048169722136033884
0.53923 -0.04515666846225969
0.578217 -0.04230374563678062
0.616723 -0.039708606221130524
0.654508 -0.03740168161543722
0.691342 -0.03533416394635963
0.726995 -0.03337573897151806
0.761249 -0.03134565135414062
0.793893 -0.029058410831013386
0.824724 -0.02638262293261425
0.853553 -0.023290823163958783
0.880203 -0.01987809658974913
0.904508 -0.016333584111901497
0.92632 -0.012888716250840693
0.945503 -0.009751837006760149
0.96194 -0.007067177454492728
0.975528 -0.004902659424388517
0.986185 -0.003268783074260107
0.993844 -0.0021376881161540616
0.998459 -0.001477123487877017
1.0 -0.00126
