x y_modified
1.0 0.00126
0.998459 0.0014751023694436621
0.993844 0.002105892215196217
0.986185 0.0031130170365381835
0.975528 0.004436008040741681
0.96194 0.006016784711892502
0.945503 0.00781452834933381
0.92632 0.009839068028111554
0.904508 0.012160919870440844
0.880203 0.014902346733423815
0.853553 0.01819660196217048
0.824724 0.022134811266251723
0.793893 0.02671076578229922
0.761249 0.03180300428710968
0.726995 0.037189280023937225
0.691342 0.042592318183268495
0.654508 0.04773607098559812
0.616723 0.05239368369829565
0.578217 0.05640826907276228
0.53923 0.05970103620523495
0.5 0.06225799328797126
0.46077 0.06410788402258297
0.421783 0.06530061596421854
0.383277 0.06589328629595066
0.345492 0.06593368237197075
0.308658 0.06545131579076177
0.273005 0.06446145265024605
0.238751 0.06296495171763261
0.206107 0.06095236718418781
0.175276 0.05841326218876929
0.146447 0.0553396241944169
0.119797 0.05173180043913222
0.095492 0.047599332017375866
0.07368 0.0429645177786204
0.054497 0.03786208170494711
0.03806 0.03233177236824573
0.024472 0.02642245141416057
0.013815 0.020186536027164675
0.006156 0.013672433276293201
0.001541 0.0069291049341930816
0.0 0.0
0.001541 -0.006678368587183016
0.006156 -0.012886915416691756
0.013815 -0.018717369141818145
0.024472 -0.024221164337731842
0.03806 -0.02943515581869152
0.054497 -0.03437506817603729
0.07368 -0.03903965771557458
0.095492 -0.043412820328089574
0.119797 -0.04745805359067163
0.146447 -0.05112642342022733
0.175276 -0.05436018459567028
0.206107 -0.05709522838389558
0.238751 -0.059268825040208896
0.273005 -0.06082419737470226
0.308658 -0.06171854688988387
0.345492 -0.06192446391736523
0.383277 -0.0614341291825292
0.421783 -0.06026321036602914
0.46077 -0.05844473902857758
0.5 -0.05602879086025301
0.53923 -0.05308328617690221
0.578217 -0.04968698794774837
0.616723 -0.04592823411900527
0.654508 -0.041906691758130596
0.691342 -0.037734503746698206
0.726995 -0.033529215063984534
0.761249 -0.029411324455869168
0.793893 -0.025489584913206787
0.824724 -0.021845397230786448
0.853553 -0.018521622206090577
0.880203 -0.01552265436742396
0.904508 -0.012821392963052129
0.92632 -0.01038366166182961
0.945503 -0.008185247640481811
0.96194 -0.006226361935392442
0.975528 -0.004531527727805506
0.986185 -0.003145395620935298
0.993844 -0.002112559973080028
0.998459 -0.0014755280969294161
1.0 -0.00126
