x y_modified
1.0 0.00126
0.998459 0.0014732026961274583
0.993844 0.0020758384677997226
0.986185 0.0029641624332125286
0.975528 0.003981658161952608
0.96194 0.004963267033928765
0.945503 0.005781628782033267
0.92632 0.006417434328222862
0.904508 0.006997873620115228
0.880203 0.00779390349656376
0.853553 0.009154488571242191
0.824724 0.011406522869762405
0.793893 0.014748611351833425
0.761249 0.019200393905875
0.726995 0.024610426187541855
0.691342 0.03071502927517805
0.654508 0.03721292630801352
0.616723 0.04382396705388953
0.578217 0.0503111201730579
0.53923 0.05648368214159061
0.5 0.06218286397857647
0.46077 0.06726517593287806
0.421783 0.07159542483309804
0.383277 0.07505223614541195
0.345492 0.07752997783380841
0.308658 0.07894511359696077
0.273005 0.07924710426787701
0.238751 0.07841910340440678
0.206107 0.07647606646261555
0.175276 0.07346491759505142
0.146447 0.06945740610049118
0.119797 0.06454620571477107
0.095492 0.05883820149854088
0.07368 0.05245257840810188
0.054497 0.04551830728616943
0.03806 0.038165657465685544
0.024472 0.030531555440135534
0.013815 0.022754790580318027
0.006156 0.014971652793683777
0.001541 0.007325717953988861
0.0 0.0
0.001541 -0.006642484498479728
0.006156 -0.01278397734827697
0.013815 -0.018547803851934413
0.024472 -0.024009899188586682
0.03806 -0.0292258421353451
0.054497 -0.03422232172606601
0.07368 -0.03899911722498595
0.095492 -0.043529491983737637
0.119797 -0.04775381305495526
0.146447 -0.051588057850188475
0.175276 -0.054929508425284615
0.206107 -0.057663121821415975
0.238751 -0.059674759445969554
0.273005 -0.0608624556343627
0.308658 -0.061151367425397236
0.345492 -0.060501089520680305
0.383277 -0.058913593588707375
0.421783 -0.05643691084155598
0.46077 -0.05315544282303823
0.5 -0.04918236116476658
0.53923 -0.04465313372551071
0.578217 -0.03971365587506007
0.616723 -0.03452007816702765
0.654508 -0.0292486432268841
0.691342 -0.024106570227910434
0.726995 -0.019328790512684674
0.761249 -0.015161741594060113
0.793893 -0.01181421261640665
0.824724 -0.009394427473050406
0.853553 -0.007861093680921097
0.880203 -0.0070194222944321965
0.904508 -0.006568476534933418
0.92632 -0.006198441730761086
0.945503 -0.005679813678247793
0.96194 -0.004920841897292852
0.975528 -0.003966387880497171
0.986185 -0.0029597999981902236
0.993844 -0.0020750353891980594
0.998459 -0.0014731544985487359
1.0 -0.00126
