x y_modified
1.0 0.00126
0.998459 0.001477363773919167
0.993844 0.0021414333972913997
0.986185 0.00328679986836013
0.975528 0.004954939879403371
0.96194 0.0071786598299481905
0.945503 0.009939263358588314
0.92632 0.013138130576895678
0.904508 0.016572953012116413
0.880203 0.01995464172379851
0.853553 0.022964472090756905
0.824724 0.02534283513049329
0.793893 0.02696233995946461
0.761249 0.027866723397476846
0.726995 0.02824806037255023
0.691342 0.028380847055928887
0.654508 0.028543230855668886
0.616723 0.02895501678023495
0.578217 0.02973667428842991
0.53923 0.030910140924665867
0.5 0.032413424623511565
0.46077 0.034126559884221544
0.421783 0.03590008182024743
0.383277 0.03758434409979946
0.345492 0.03904377948863851
0.308658 0.040165862457733806
0.273005 0.040870462450900716
0.238751 0.0411067621318258
0.206107 0.04084793876554393
0.175276 0.04008860002632126
0.146447 0.038836388967999846
0.119797 0.03710705344961753
0.095492 0.03491655835247926
0.07368 0.03227895499666152
0.054497 0.029201661729271817
0.03806 0.0256768783613566
0.024472 0.021685117549214185
0.013815 0.01719187975393693
0.006156 0.01214082839804989
0.001541 0.006457038230005999
0.0 0.0
0.001541 -0.00695645526534732
0.006156 -0.013749549646025126
0.013815 -0.02030969092658451
0.024472 -0.026566635306842105
0.03806 -0.032454180435402595
0.054497 -0.037906768706037645
0.07368 -0.04286845859952984
0.095492 -0.04729963452184932
0.119797 -0.05117364330312919
0.146447 -0.054484135867785534
0.175276 -0.057244670962057605
0.206107 -0.05948349673502891
0.238751 -0.061240526475519266
0.273005 -0.06255889229238955
0.308658 -0.06347907869257775
0.345492 -0.06402784428963548
0.383277 -0.06421331388395828
0.421783 -0.06402546555512038
0.46077 -0.063432935776652
0.5 -0.06239238119402138
0.53923 -0.06086262125098394
0.578217 -0.05881178339048923
0.616723 -0.0562265696524409
0.654508 -0.0531179245717046
0.691342 -0.049521295831784516
0.726995 -0.045487600099702485
0.761249 -0.041085536100120536
0.793893 -0.0364016370059633
0.824724 -0.03154633399047732
0.853553 -0.02665888144499292
0.880203 -0.02190424521916412
0.904508 -0.01745134885550467
0.92632 -0.01345068067666389
0.945503 -0.010007243852905223
0.96194 -0.007170579565703388
0.975528 -0.00493874684545335
0.986185 -0.0032788095947770164
0.993844 -0.002139495917675876
0.998459 -0.001477230669014978
1.0 -0.00126
