x y_modified
1.0 0.00126
0.998459 0.0014765745404178097
0.993844 0.002129058063059065
0.986185 0.0032265594958400348
0.975528 0.004776437090233133
0.96194 0.006784055117027628
0.945503 0.009232617233095939
0.92632 0.012079071926524144
0.904508 0.015243878848768256
0.880203 0.018618119537683386
0.853553 0.022082586893435042
0.824724 0.02554059577321292
0.793893 0.028939544155034292
0.761249 0.03228478685248979
0.726995 0.03562719887213473
0.691342 0.039036114433201374
0.654508 0.04256859866462294
0.616723 0.04624661495130741
0.578217 0.05003916363010637
0.53923 0.05386672823901687
0.5 0.05760939661890801
0.46077 0.061119781883788374
0.421783 0.06423945122890674
0.383277 0.06681886259144842
0.345492 0.06872568590714664
0.308658 0.06985170738985011
0.273005 0.07012226656805295
0.238751 0.06949489217963407
0.206107 0.06795626828707228
0.175276 0.06552216109544282
0.146447 0.06223097583591816
0.119797 0.05814084480167251
0.095492 0.053323792906723004
0.07368 0.047864669158010645
0.054497 0.041858571518408716
0.03806 0.03540239541799802
0.024472 0.02859942690311019
0.013815 0.021554281351181637
0.006156 0.014367241233019336
0.001541 0.007141912331787271
0.0 0.0
0.001541 -0.006726644664938665
0.006156 -0.012988925382504646
0.013815 -0.018786441654112616
0.024472 -0.024089751063812066
0.03806 -0.028865637266374325
0.054497 -0.033075319581925035
0.07368 -0.03668427261868789
0.095492 -0.039668792444990206
0.119797 -0.04201381879891851
0.146447 -0.04372118820558626
0.175276 -0.044811653415383325
0.206107 -0.04532211551380528
0.238751 -0.045306569335232395
0.273005 -0.04483268881614811
0.308658 -0.04398124368337137
0.345492 -0.0428403941266944
0.383277 -0.04150471192492662
0.421783 -0.04007523911052101
0.46077 -0.03865124129044792
0.5 -0.037326799654454124
0.53923 -0.036185596651047196
0.578217 -0.03528270215608472
0.616723 -0.03462687292728041
0.654508 -0.03416270609897141
0.691342 -0.03376003574595586
0.726995 -0.033212595101168176
0.761249 -0.03227477723145705
0.793893 -0.030717517773989775
0.824724 -0.028400534985045554
0.853553 -0.025331963956505194
0.880203 -0.021685563320134812
0.904508 -0.01775682956173933
0.92632 -0.013885927824939545
0.945503 -0.010367487121382383
0.96194 -0.007394665732006192
0.975528 -0.005046360188160868
0.986185 -0.0033163839746802957
0.993844 -0.0021473620687275426
0.998459 -0.001477737064201871
1.0 -0.00126
