x y_modified
1.0 0.00126
0.998459 0.001473661695945178
0.993844 0.002083135379787026
0.986185 0.003000643824290427
0.975528 0.00409475907084177
0.96194 0.005231817383563507
0.945503 0.006317615078755157
0.92632 0.007361220492989365
0.904508 0.008505725956250243
0.880203 0.010017456154620892
0.853553 0.01221388879731517
0.824724 0.015360022940019435
0.793893 0.019563518051454017
0.761249 0.0247305240421067
0.726995 0.03058559423489778
0.691342 0.03674723786993401
0.654508 0.04282112541172898
0.616723 0.048476126727140696
0.578217 0.05347808796463278
0.53923 0.057696985560812354
0.5 0.061086411020380725
0.46077 0.06365337682205993
0.421783 0.06543201581649097
0.383277 0.06646848401305343
0.345492 0.06680560573879096
0.308658 0.06647594099664983
0.273005 0.06550690163449333
0.238751 0.06392036014800222
0.206107 0.061734926794590264
0.175276 0.058972369625201346
0.146447 0.05565753877331341
0.119797 0.05182091292365023
0.095492 0.04749658667709301
0.07368 0.04272375640934728
0.054497 0.037545381713383015
0.03806 0.03200063149663044
0.024472 0.02612967413942527
0.013815 0.01996936959214408
0.006156 0.013547177300699924
0.001541 0.0068868992028118655
0.0 0.0
0.001541 -0.006950121149559032
0.006156 -0.01373420800638143
0.013815 -0.02029119927652692
0.024472 -0.02655568283079503
0.03806 -0.03246113391003661
0.054497 -0.037934411635617504
0.07368 -0.04290277553332915
0.095492 -0.04729923276619925
0.119797 -0.05105883317883336
0.146447 -0.0541271666429636
0.175276 -0.056463182769290035
0.206107 -0.058039483427891274
0.238751 -0.058847295053343365
0.273005 -0.05889818952666836
0.308658 -0.05822911561897308
0.345492 -0.0569014185539662
0.383277 -0.05500312404977187
0.421783 -0.05264981892531363
0.46077 -0.0499749469711826
0.5 -0.04712255927584669
0.53923 -0.04423803863045046
0.578217 -0.04144657368356576
0.616723 -0.038834606588778554
0.654508 -0.036434454687149294
0.691342 -0.03421571376661315
0.726995 -0.032082961049199596
0.761249 -0.02990144652099579
0.793893 -0.027532046936897488
0.824724 -0.024876471568058223
0.853553 -0.021915785116148084
0.880203 -0.018725497873531605
0.904508 -0.015453647007043724
0.92632 -0.012283243644314698
0.945503 -0.009382100623932303
0.96194 -0.006871830077436095
0.975528 -0.004817309087656926
0.986185 -0.0032405879860168143
0.993844 -0.0021319676914729954
0.998459 -0.0014767610016169425
1.0 -0.00126
