x y_modified
1.0 0.00126
0.998459 0.0014773487380544414
0.993844 0.002141309205650568
0.986185 0.0032872714061063747
0.975528 0.00496193201724484
0.96194 0.007214844791075305
0.945503 0.010065681282888865
0.92632 0.013484778166505975
0.904508 0.017369814882223854
0.880203 0.021547137412392205
0.853553 0.025796362395871547
0.824724 0.02989775818144375
0.793893 0.03367250115228579
0.761249 0.03701234576050587
0.726995 0.039877547433839644
0.691342 0.042275970739661634
0.654508 0.044237478051813904
0.616723 0.04579751921856323
0.578217 0.046984502684487325
0.53923 0.047826784987989604
0.5 0.04835516384933497
0.46077 0.04860376065755456
0.421783 0.04860769444517476
0.383277 0.048402117809427846
0.345492 0.0480125548823294
0.308658 0.04744763312971695
0.273005 0.046702487081027574
0.238751 0.04575679685144652
0.206107 0.04457720383361299
0.175276 0.04312531433941589
0.146447 0.04136056446941555
0.119797 0.039245745775124345
0.095492 0.03674738954300786
0.07368 0.03383931191763319
0.054497 0.030501294178361026
0.03806 0.026711607883151692
0.024472 0.022450171528018037
0.013815 0.017693514859785348
0.006156 0.012405938076549305
0.001541 0.006541004792138933
0.0 0.0
0.001541 -0.006653224623253436
0.006156 -0.012809669553494399
0.013815 -0.01857704693761867
0.024472 -0.024020125345723224
0.03806 -0.029188981567593867
0.054497 -0.03411279003329714
0.07368 -0.03880406250424234
0.095492 -0.04326066729169605
0.119797 -0.04746004994798918
0.146447 -0.05136674029084388
0.175276 -0.054935040353703335
0.206107 -0.05811006984471467
0.238751 -0.06083338107108918
0.273005 -0.06304469549657667
0.308658 -0.0646868167775944
0.345492 -0.06570397649631717
0.383277 -0.06604374128854557
0.421783 -0.06566092174138077
0.46077 -0.06451394228328942
0.5 -0.06257119591608652
0.53923 -0.0598221205544835
0.578217 -0.05628409205370654
0.616723 -0.05201653428412422
0.654508 -0.047136680260085495
0.691342 -0.041828571604249215
0.726995 -0.03633330410384787
0.761249 -0.030928811986688357
0.793893 -0.025884130355488928
0.824724 -0.021406123359800976
0.853553 -0.017596986989008186
0.880203 -0.014442994929647072
0.904508 -0.011835364893577137
0.92632 -0.009627861244464022
0.945503 -0.007691179010264136
0.96194 -0.005953681602378324
0.975528 -0.004409039336530571
0.986185 -0.0031042334672469088
0.993844 -0.0021041249914280358
0.998459 -0.00147499086276423
1.0 -0.00126
