x y_modified
1.0 0.00126
0.998459 0.0014763415680565106
0.993844 0.0021254411683467402
0.986185 0.0032093091368495296
0.975528 0.004727199105577877
0.96194 0.0066821901153943505
0.945503 0.009070763395876142
0.92632 0.011887781133844423
0.904508 0.015117789077552403
0.880203 0.01872952348050399
0.853553 0.022667121979525053
0.824724 0.026847608287514882
0.793893 0.031154937184563126
0.761249 0.03544822336093921
0.726995 0.03957100967037881
0.691342 0.043367324199558605
0.654508 0.046700776913793006
0.616723 0.04947374169989696
0.578217 0.05163345356392891
0.53923 0.053179746466233614
0.5 0.05415727695948317
0.46077 0.05464070587862405
0.421783 0.05471710612866038
0.383277 0.05447269039717148
0.345492 0.053974996170969326
0.308658 0.05326151465990855
0.273005 0.05234239946343317
0.238751 0.05120019208226471
0.206107 0.04979549464408055
0.175276 0.04807889148116592
0.146447 0.04599770725725648
0.119797 0.04350504681198437
0.095492 0.0405630325025006
0.07368 0.03714825680914987
0.054497 0.03325176456052719
0.03806 0.028871822142301894
0.024472 0.0240169292611358
0.013815 0.018699698948414608
0.006156 0.012927364139736457
0.001541 0.006703424040699119
0.0 0.0
0.001541 -0.006720316608518964
0.006156 -0.012973843629725005
0.013815 -0.01877028061321638
0.024472 -0.024089796654538385
0.03806 -0.028909039864419523
0.054497 -0.033199445912682146
0.07368 -0.03693697722820355
0.095492 -0.04010856077942571
0.119797 -0.04270959737402077
0.146447 -0.04475181597345806
0.175276 -0.0462644858707075
0.206107 -0.047290597138117375
0.238751 -0.04788621306163535
0.273005 -0.0481150042839172
0.308658 -0.04804559150112226
0.345492 -0.04774397697141516
0.383277 -0.047271492041314915
0.421783 -0.04668581743414832
0.46077 -0.04603535776292537
0.5 -0.04536110812623623
0.53923 -0.0446977932374885
0.578217 -0.04406236535392309
0.616723 -0.0434412841556981
0.654508 -0.04277457754786132
0.691342 -0.04194384368124771
0.726995 -0.040767423047703755
0.761249 -0.039033535746839855
0.793893 -0.03655465151053813
0.824724 -0.03324021905345774
0.853553 -0.029156370401240424
0.880203 -0.02454004764480816
0.904508 -0.019747163659454017
0.92632 -0.015164331537353437
0.945503 -0.011109575601534446
0.96194 -0.00777288367718967
0.975528 -0.005207616021707748
0.986185 -0.003368821745130507
0.993844 -0.0021579015398383314
0.998459 -0.001478401679025399
1.0 -0.00126
