x y_modified
1.0 0.00126
0.998459 0.0014773136685247153
0.993844 0.002140684205000393
0.986185 0.00328350278272976
0.975528 0.004946980957116853
0.96194 0.007167763239473626
0.945503 0.009939690023522366
0.92632 0.013189870960894306
0.904508 0.016756399690277216
0.880203 0.020400736583649694
0.853553 0.023853695596658075
0.824724 0.0268892751995694
0.793893 0.029385395641198533
0.761249 0.03135856595927102
0.726995 0.032947204186528835
0.691342 0.03436008972599508
0.654508 0.035814236860575575
0.616723 0.03748606239699508
0.578217 0.03947735121552768
0.53923 0.041814701558553345
0.5 0.04445728349101493
0.46077 0.047311634842778734
0.421783 0.050248356590547605
0.383277 0.05312112509784666
0.345492 0.05577361635100229
0.308658 0.05804613534200623
0.273005 0.05978667101054822
0.238751 0.060854486071746
0.206107 0.061124247313530104
0.175276 0.060495199559279914
0.146447 0.05889517629679793
0.119797 0.056287247923150915
0.095492 0.052671894339946755
0.07368 0.048091870514145534
0.054497 0.04263194071854201
0.03806 0.03641033931945207
0.024472 0.029580293223661847
0.013815 0.022320272286546903
0.006156 0.014822886314666502
0.001541 0.007298465141607519
0.0 0.0
0.001541 -0.006999409855520236
0.006156 -0.013917019703037974
0.013815 -0.02070357281909704
0.024472 -0.0273103123697789
0.03806 -0.03368687218876029
0.054497 -0.039774081113567124
0.07368 -0.04550914380200461
0.095492 -0.05082974024735793
0.119797 -0.05566887804692236
0.146447 -0.0599628421587834
0.175276 -0.06365334003390864
0.206107 -0.06668805089832007
0.238751 -0.06902566568416661
0.273005 -0.07063763399885957
0.308658 -0.07151360172073419
0.345492 -0.07166083048807574
0.383277 -0.07110743474244041
0.421783 -0.06990629848981268
0.46077 -0.06812946204522144
0.5 -0.06586738575789221
0.53923 -0.06322626339142733
0.578217 -0.06031208487264063
0.616723 -0.05721394058475783
0.654508 -0.05398578750226735
0.691342 -0.0506308358178673
0.726995 -0.047092143806045844
0.761249 -0.04327493076672151
0.793893 -0.03908603147765551
0.824724 -0.034489185738283856
0.853553 -0.029551847390015883
0.880203 -0.024458795230010415
0.904508 -0.019474397605706427
0.92632 -0.014878958418090992
0.945503 -0.010895111842909222
0.96194 -0.007645384598585088
0.975528 -0.005147850392243835
0.986185 -0.00334823032530457
0.993844 -0.002153621396104335
0.998459 -0.0014781270784594417
1.0 -0.00126
