x y_modified
1.0 0.00126
0.998459 0.0014774405207895532
0.993844 0.002142752416854341
0.986185 0.0032943332546867335
0.975528 0.004983038963258437
0.96194 0.0072621692638288595
0.945503 0.010152471505497283
0.92632 0.01362045965566187
0.904508 0.017554368339748203
0.880203 0.021767627521046617
0.853553 0.026028822998360186
0.824724 0.030115967701690522
0.793893 0.033862121813178714
0.761249 0.037185928886381184
0.726995 0.04008483689804739
0.691342 0.042605298693109375
0.654508 0.04480709159721285
0.616723 0.046738711406807895
0.578217 0.048420645525230004
0.53923 0.049852634833459634
0.5 0.05102061370949078
0.46077 0.0519044147786533
0.421783 0.05248349700531958
0.383277 0.05274360937217096
0.345492 0.05267299066371446
0.308658 0.05225886322566675
0.273005 0.051491825792419996
0.238751 0.050362676133968165
0.206107 0.048861729855218056
0.175276 0.0469827402363495
0.146447 0.0447212728768477
0.119797 0.04207616579000265
0.095492 0.03904669784602526
0.07368 0.03563380351761094
0.054497 0.03183781301369241
0.03806 0.02765074877104613
0.024472 0.023060301973340996
0.013815 0.018045840435083064
0.006156 0.012571234142836151
0.001541 0.006588149450938805
0.0 0.0
0.001541 -0.0067360502537856986
0.006156 -0.013029110630906171
0.013815 -0.01888840255780468
0.024472 -0.02429519587498971
0.03806 -0.029227145606586517
0.054497 -0.03365615752862646
0.07368 -0.037557697947625285
0.095492 -0.04091694619841684
0.119797 -0.043725957998310715
0.146447 -0.045991308620749495
0.175276 -0.047734955971976946
0.206107 -0.048990025226296724
0.238751 -0.04979934373599698
0.273005 -0.05020858612368441
0.308658 -0.05026153693775396
0.345492 -0.04998964775669019
0.383277 -0.04940673592680712
0.421783 -0.048507306618560966
0.46077 -0.04726059354549846
0.5 -0.045617004996083406
0.53923 -0.04352245992734674
0.578217 -0.04093132347841034
0.616723 -0.037829308835975364
0.654508 -0.03425927359585768
0.691342 -0.030340499756604678
0.726995 -0.026265448259395852
0.761249 -0.022281020146896084
0.793893 -0.018636771084736978
0.824724 -0.01552102393042954
0.853553 -0.013008520033966388
0.880203 -0.01104554723305529
0.904508 -0.00947677028603456
0.92632 -0.00811617627508731
0.945503 -0.006814502341796745
0.96194 -0.00550703817479485
0.975528 -0.004218643116869788
0.986185 -0.003042327705746986
0.993844 -0.0020916840574932015
0.998459 -0.0014742064162067265
1.0 -0.00126
